"e","# Acetin Weight
# CS1400 - LO1 XL
# Assignment ??","","0","1612384686376","task1.py",""
"e","=","","1705","1612477764223","task2.py",""
"k","=","","1706","1612477764224","task2.py",""
"e"," ","","1706","1612477764614","task2.py",""
"k"," ","","1707","1612477764615","task2.py",""
"e","s","","1707","1612477765032","task2.py",""
"k","s","","1708","1612477765032","task2.py",""
"e","t","","1708","1612477765262","task2.py",""
"k","t","","1709","1612477765269","task2.py",""
"e","r","","1709","1612477765383","task2.py",""
"k","r","","1710","1612477765391","task2.py",""
"e","(","","1710","1612477768023","task2.py",""
"e",")","","1711","1612477768027","task2.py",""
"k","(","","1711","1612477768027","task2.py",""
"k",")","","1712","1612477768029","task2.py",""
"e","o","","1711","1612477783569","task2.py",""
"k","o","","1712","1612477783569","task2.py",""
"e","n","","1712","1612477783656","task2.py",""
"k","n","","1713","1612477783661","task2.py",""
"e","e","","1713","1612477783752","task2.py",""
"k","e","","1714","1612477783757","task2.py",""
"e","N","","1714","1612477784735","task2.py",""
"k","N","","1715","1612477784741","task2.py",""
"e","a","","1715","1612477784857","task2.py",""
"k","a","","1716","1612477784861","task2.py",""
"e","m","","1716","1612477784928","task2.py",""
"k","m","","1717","1612477784931","task2.py",""
"e","e","","1717","1612477785016","task2.py",""
"k","e","","1718","1612477785022","task2.py",""
"a","Right","","","1612477785532","task2.py",""
"e"," ","","1719","1612477786095","task2.py",""
"k"," ","","1720","1612477786095","task2.py",""
"e","+","","1720","1612477786185","task2.py",""
"k","+","","1721","1612477786185","task2.py",""
"e"," ","","1721","1612477786321","task2.py",""
"k"," ","","1722","1612477786322","task2.py",""
"e","""","","1722","1612477787096","task2.py",""
"e","""","","1723","1612477787100","task2.py",""
"k","""","","1723","1612477787100","task2.py",""
"e"," ","","1723","1612477788207","task2.py",""
"k"," ","","1724","1612477788207","task2.py",""
"e","a","","1724","1612477788400","task2.py",""
"k","a","","1725","1612477788400","task2.py",""
"e","n","","1725","1612477788496","task2.py",""
"k","n","","1726","1612477788496","task2.py",""
"e","d","","1726","1612477788767","task2.py",""
"k","d","","1727","1612477788767","task2.py",""
"e"," ","","1727","1612477788953","task2.py",""
"k"," ","","1728","1612477788953","task2.py",""
"a","Right","","","1612477789924","task2.py",""
"e"," ","","1729","1612477790455","task2.py",""
"k"," ","","1730","1612477790455","task2.py",""
"e","+","","1730","1612477790576","task2.py",""
"k","+","","1731","1612477790576","task2.py",""
"e"," ","","1731","1612477790640","task2.py",""
"k"," ","","1732","1612477790640","task2.py",""
"e","s","","1732","1612477791159","task2.py",""
"k","s","","1733","1612477791160","task2.py",""
"e","t","","1733","1612477791352","task2.py",""
"k","t","","1734","1612477791357","task2.py",""
"e","r","","1734","1612477791456","task2.py",""
"k","r","","1735","1612477791464","task2.py",""
"e","(","","1735","1612477791848","task2.py",""
"e",")","","1736","1612477791852","task2.py",""
"k","(","","1736","1612477791852","task2.py",""
"k",")","","1737","1612477791901","task2.py",""
"e","t","","1737","1612477792534","task2.py",""
"k","t","","1738","1612477792535","task2.py",""
"e","w","","1738","1612477792560","task2.py",""
"k","w","","1739","1612477792561","task2.py",""
"e","o","","1739","1612477792656","task2.py",""
"k","o","","1740","1612477792660","task2.py",""
"e","N","","1740","1612477792950","task2.py",""
"k","N","","1741","1612477792955","task2.py",""
"e","a","","1741","1612477793048","task2.py",""
"k","a","","1742","1612477793051","task2.py",""
"e","m","","1742","1612477793144","task2.py",""
"k","m","","1743","1612477793147","task2.py",""
"e","e","","1743","1612477793176","task2.py",""
"k","e","","1744","1612477793182","task2.py",""
"a","Move Caret to Previous Word with Selection","","","1612477793980","task2.py",""
"a","Cut","","","1612477794404","task2.py",""
"c","twoName","","1737","1612477794404","task2.py",""
"e","","twoName","1737","1612477794416","task2.py",""
"a","Left","","","1612477794700","task2.py",""
"a","Paste","","","1612477794988","task2.py",""
"p","twoName","","1736","1612477794988","task2.py",""
"e","twoName","","1736","1612477794992","task2.py",""
"a","Right","","","1612477795253","task2.py",""
"e"," ","","1744","1612477797767","task2.py",""
"k"," ","","1745","1612477797767","task2.py",""
"e","+","","1745","1612477797856","task2.py",""
"k","+","","1746","1612477797858","task2.py",""
"e"," ","","1746","1612477797952","task2.py",""
"k"," ","","1747","1612477797953","task2.py",""
"e","""","","1747","1612477798870","task2.py",""
"e","""","","1748","1612477798874","task2.py",""
"k","""","","1748","1612477798874","task2.py",""
"e","'","","1748","1612477801726","task2.py",""
"k","'","","1749","1612477801727","task2.py",""
"e","s","","1749","1612477801792","task2.py",""
"k","s","","1750","1612477801792","task2.py",""
"e"," ","","1750","1612477803422","task2.py",""
"k"," ","","1751","1612477803423","task2.py",""
"e","p","","1751","1612477803839","task2.py",""
"k","p","","1752","1612477803839","task2.py",""
"e","e","","1752","1612477803969","task2.py",""
"k","e","","1753","1612477803969","task2.py",""
"e","r","","1753","1612477804366","task2.py",""
"k","r","","1754","1612477804367","task2.py",""
"e","s","","1754","1612477804456","task2.py",""
"k","s","","1755","1612477804456","task2.py",""
"e","o","","1755","1612477804584","task2.py",""
"k","o","","1756","1612477804584","task2.py",""
"e","n","","1756","1612477804648","task2.py",""
"k","n","","1757","1612477804648","task2.py",""
"e","a","","1757","1612477804744","task2.py",""
"k","a","","1758","1612477804744","task2.py",""
"e","l","","1758","1612477804848","task2.py",""
"k","l","","1759","1612477804848","task2.py",""
"e"," ","","1759","1612477805040","task2.py",""
"k"," ","","1760","1612477805040","task2.py",""
"e","s","","1760","1612477805176","task2.py",""
"k","s","","1761","1612477805176","task2.py",""
"e","p","","1761","1612477805200","task2.py",""
"k","p","","1762","1612477805201","task2.py",""
"e","a","","1762","1612477805360","task2.py",""
"k","a","","1763","1612477805360","task2.py",""
"e","c","","1763","1612477805496","task2.py",""
"k","c","","1764","1612477805496","task2.py",""
"e","e","","1764","1612477805592","task2.py",""
"k","e","","1765","1612477805592","task2.py",""
"e","s","","1765","1612477805752","task2.py",""
"k","s","","1766","1612477805752","task2.py",""
"e"," ","","1766","1612477805921","task2.py",""
"k"," ","","1767","1612477805921","task2.py",""
"e","o","","1767","1612477806511","task2.py",""
"k","o","","1768","1612477806511","task2.py",""
"e","v","","1768","1612477806632","task2.py",""
"k","v","","1769","1612477806632","task2.py",""
"e","e","","1769","1612477806696","task2.py",""
"k","e","","1770","1612477806697","task2.py",""
"e","r","","1770","1612477806864","task2.py",""
"k","r","","1771","1612477806864","task2.py",""
"e","l","","1771","1612477806952","task2.py",""
"k","l","","1772","1612477806952","task2.py",""
"e","a","","1772","1612477807024","task2.py",""
"k","a","","1773","1612477807025","task2.py",""
"e","p","","1773","1612477807120","task2.py",""
"k","p","","1774","1612477807120","task2.py",""
"a","Enter","","","1612477895877","plan2.txt",""
"e","
        ","","878","1612477895889","plan2.txt",""
"a","Backspace","","","1612477909004","plan2.txt",""
"k"," ","","817","1612477909727","plan2.txt",""
"a","Backspace","","","1612477912645","plan2.txt",""
"a","Backspace","","","1612477913036","plan2.txt",""
"a","Enter","","","1612477918173","plan2.txt",""
"k"," ","","973","1612477923375","plan2.txt",""
"k","A","","974","1612477923894","plan2.txt",""
"k","c","","975","1612477923990","plan2.txt",""
"k","e","","976","1612477924086","plan2.txt",""
"k","t","","977","1612477924254","plan2.txt",""
"k","n","","978","1612477924669","plan2.txt",""
"a","Backspace","","","1612477925484","plan2.txt",""
"k","i","","978","1612477926366","plan2.txt",""
"k","n","","979","1612477926462","plan2.txt",""
"a","Down","","","1612477927045","plan2.txt",""
"k"," ","","998","1612477929254","plan2.txt",""
"k","2","","999","1612477953799","plan2.txt",""
"k","5","","1000","1612477953957","plan2.txt",""
"k",",","","1001","1612477955222","plan2.txt",""
"k"," ","","1002","1612477955317","plan2.txt",""
"k","1","","1003","1612477955878","plan2.txt",""
"k","0","","1004","1612477955910","plan2.txt",""
"a","Down","","","1612477957468","plan2.txt",""
"k","2","","1021","1612477961406","plan2.txt",""
"k","0","","1022","1612477961493","plan2.txt",""
"a","Backspace","","","1612477962668","plan2.txt",""
"a","Backspace","","","1612477962796","plan2.txt",""
"a","Backspace","","","1612477962924","plan2.txt",""
"a","Backspace","","","1612477963052","plan2.txt",""
"a","Backspace","","","1612477963188","plan2.txt",""
"a","Backspace","","","1612477963284","plan2.txt",""
"k","0","","999","1612477964389","plan2.txt",""
"k",",","","1000","1612477964486","plan2.txt",""
"k"," ","","1001","1612477964549","plan2.txt",""
"k","0","","1002","1612477964846","plan2.txt",""
"k"," ","","1019","1612477967639","plan2.txt",""
"k"," ","","1037","1612477969199","plan2.txt",""
"k","V","","1038","1612477969917","plan2.txt",""
"k","i","","1039","1612477970109","plan2.txt",""
"k","c","","1040","1612477970141","plan2.txt",""
"k","t","","1041","1612477970334","plan2.txt",""
"k","o","","1042","1612477970438","plan2.txt",""
"k","r","","1043","1612477970502","plan2.txt",""
"k","i","","1044","1612477970598","plan2.txt",""
"k","a","","1045","1612477970694","plan2.txt",""
"a","Down","","","1612477971340","plan2.txt",""
"k"," ","","1064","1612477971734","plan2.txt",""
"k","1","","1065","1612477978101","plan2.txt",""
"k","5","","1066","1612477978133","plan2.txt",""
"k",",","","1067","1612477978854","plan2.txt",""
"k"," ","","1068","1612477978918","plan2.txt",""
"k","5","","1069","1612477979110","plan2.txt",""
"e","
","","946","1612477983185","plan2.txt",""
"e","","al space","816","1612477983185","plan2.txt",""
"e","","space ","887","1612477983185","plan2.txt",""
"e"," 20","","1017","1612477983185","plan2.txt",""
"e",""," ","869","1612477983185","plan2.txt",""
"e"," 0, 0","","996","1612477983185","plan2.txt",""
"e"," Victoria","","1035","1612477983185","plan2.txt",""
"e"," 15, 5","","1062","1612477983185","plan2.txt",""
"e"," Acetin","","971","1612477983185","plan2.txt",""
"a","Backspace","","","1612478020013","plan2.txt",""
"e","","5","1064","1612478020024","plan2.txt",""
"a","Backspace","","","1612478020687","plan2.txt",""
"e","","1","1063","1612478020699","plan2.txt",""
"a","Backspace","","","1612478022084","plan2.txt",""
"e","","2","1018","1612478022096","plan2.txt",""
"e","5","","1018","1612478023944","plan2.txt",""
"k","5","","1019","1612478023944","plan2.txt",""
"e","1","","1063","1612478026056","plan2.txt",""
"k","1","","1064","1612478026056","plan2.txt",""
"e","5","","1064","1612478026112","plan2.txt",""
"k","5","","1065","1612478026112","plan2.txt",""
"k"," ","","1085","1612478028786","plan2.txt",""
"e"," 1","","1084","1612478029562","plan2.txt",""
"k","1","","1086","1612478029562","plan2.txt",""
"e","0","","1086","1612478029592","plan2.txt",""
"k","0","","1087","1612478029592","plan2.txt",""
"a","Backspace","","","1612478036060","plan2.txt",""
"e","","0","1086","1612478036066","plan2.txt",""
"e","5","","1086","1612478036594","plan2.txt",""
"k","5","","1087","1612478036595","plan2.txt",""
"k"," ","","1105","1612478038728","plan2.txt",""
"e"," P","","1104","1612478039319","plan2.txt",""
"k","P","","1106","1612478039319","plan2.txt",""
"e","e","","1106","1612478039480","plan2.txt",""
"k","e","","1107","1612478039481","plan2.txt",""
"e","r","","1107","1612478039576","plan2.txt",""
"k","r","","1108","1612478039576","plan2.txt",""
"e","s","","1108","1612478039704","plan2.txt",""
"k","s","","1109","1612478039704","plan2.txt",""
"e","o","","1109","1612478039769","plan2.txt",""
"k","o","","1110","1612478039769","plan2.txt",""
"e","n","","1110","1612478039864","plan2.txt",""
"k","n","","1111","1612478039864","plan2.txt",""
"k"," ","","1112","1612478040022","plan2.txt",""
"e"," t","","1111","1612478040231","plan2.txt",""
"k","t","","1113","1612478040231","plan2.txt",""
"e","e","","1113","1612478040289","plan2.txt",""
"k","e","","1114","1612478040289","plan2.txt",""
"e","s","","1114","1612478040519","plan2.txt",""
"k","s","","1115","1612478040520","plan2.txt",""
"e","t","","1115","1612478040585","plan2.txt",""
"k","t","","1116","1612478040585","plan2.txt",""
"e",":","","1116","1612478040777","plan2.txt",""
"k",":","","1117","1612478040777","plan2.txt",""
"k"," ","","1118","1612478041102","plan2.txt",""
"e"," B","","1117","1612478042079","plan2.txt",""
"k","B","","1119","1612478042079","plan2.txt",""
"e","o","","1119","1612478042241","plan2.txt",""
"k","o","","1120","1612478042241","plan2.txt",""
"e","t","","1120","1612478042336","plan2.txt",""
"k","t","","1121","1612478042337","plan2.txt",""
"e","h","","1121","1612478042432","plan2.txt",""
"k","h","","1122","1612478042433","plan2.txt",""
"k"," ","","1123","1612478042621","plan2.txt",""
"e"," A","","1122","1612478043023","plan2.txt",""
"k","A","","1124","1612478043023","plan2.txt",""
"e","C","","1124","1612478043112","plan2.txt",""
"k","C","","1125","1612478043112","plan2.txt",""
"e","e","","1125","1612478043216","plan2.txt",""
"k","e","","1126","1612478043217","plan2.txt",""
"e","t","","1126","1612478043377","plan2.txt",""
"k","t","","1127","1612478043377","plan2.txt",""
"e","i","","1127","1612478043441","plan2.txt",""
"k","i","","1128","1612478043441","plan2.txt",""
"e","n","","1128","1612478043505","plan2.txt",""
